2018031300000049|20180313|2018-03-13 14:26:59.733|101|0|20180313|||180000050292||0||A001454134|||00|282370194012096861|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000049|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000050|20180313|2018-03-13 14:27:00.093|101|0|20180313|||180000050292||0||0155631215|||00|282370194012096861|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000050|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000054|20180313|2018-03-13 15:28:11.067|101|0|20180313|||180000050293||0||A001454142|||00|360323194712085884|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000054|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000055|20180313|2018-03-13 15:28:11.487|101|0|20180313|||180000050293||0||0155631216|||00|360323194712085884|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000055|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000056|20180313|2018-03-13 15:40:45.650|101|0|20180313|||||0||0155631216|||00|360323194712085884|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000056|0|2|0|0|2018031300127161|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|02|||||||
2018031300000057|20180313|2018-03-13 15:40:45.697|101|0|20180313|||||0||A001454142|||00|360323194712085884|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000057|0|2|0|0|2018031300127161|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|02|||||||
2018031300000061|20180313|2018-03-13 16:12:23.340|101|0|20180313|||180000050296||0||A001454176|||00|943614194202164380|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000061|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000062|20180313|2018-03-13 16:12:23.480|101|0|20180313|||180000050296||0||0155631219|||00|943614194202164380|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000062|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000066|20180313|2018-03-13 17:24:24.067|101|0|20180313|||180000050300||0||A001454215|||00|168810199401237279|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000066|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031300000067|20180313|2018-03-13 17:24:24.443|101|0|20180313|||180000050300||0||0155631223|||00|168810199401237279|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000067|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000005|20180314|2018-03-14 10:13:45.400|101|0|20180314|||180000050301||0||0155631224|||00|520101199003140004|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000005|0|2|0|0|2018031400127189|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000006|20180314|2018-03-14 10:13:45.760|101|0|20180314|||180000050301||0||A001454231|||00|520101199003140004|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000006|0|2|0|0|2018031400127189|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000013|20180314|2018-03-14 13:23:50.007|101|0|20180314|||190000006853||0||0800318958|||10|25601660-4|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000013|0|2|0|0|2018031400127195|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000014|20180314|2018-03-14 13:23:50.337|101|0|20180314|||190000006853||0||B881121060|||10|25601660-4|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000014|0|2|0|0|2018031400127195|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000019|20180314|2018-03-14 14:29:03.027|101|0|20180314|||180000050304||0||0155631227|||00|520101199003140063|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000019|0|2|0|0|2018031400127197|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031400000020|20180314|2018-03-14 14:29:03.497|101|0|20180314|||180000050304||0||A001454265|||00|520101199003140063|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000020|0|2|0|0|2018031400127197|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031500000015|20180315|2018-03-15 15:35:37.080|101|0|20180315|||180000050311||0||0155631233|||00|511423199103150043|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000015|0|2|0|0|2018031500127213|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031500000016|20180315|2018-03-15 15:35:37.330|101|0|20180315|||180000050311||0||A001454320|||00|511423199103150043|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000016|0|2|0|0|2018031500127213|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031500000025|20180315|2018-03-15 16:30:10.203|101|0|20180315|||180000050315||0||0155631237|||00|51142319910315006X|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000025|0|2|0|0|2018031500127229|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031500000026|20180315|2018-03-15 16:30:10.517|101|0|20180315|||180000050315||0||A001454362|||00|51142319910315006X|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000026|0|2|0|0|2018031500127229|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000005|20180316|2018-03-16 11:10:28.893|101|0|20180316|||180000050322||0||0155631244|||00|511423199103150203|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000005|0|2|0|0|2018031600127237|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000006|20180316|2018-03-16 11:10:29.020|101|0|20180316|||180000050322||0||A001454435|||00|511423199103150203|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000006|0|2|0|0|2018031600127237|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000017|20180316|2018-03-16 14:46:52.787|101|0|20180316|||180000050324||0||0155631246|||00|51142319910315022X|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000017|0|2|0|0|2018031600127247|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000018|20180316|2018-03-16 14:46:53.100|101|0|20180316|||180000050324||0||A001454451|||00|51142319910315022X|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000018|0|2|0|0|2018031600127247|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000025|20180316|2018-03-16 15:10:51.907|101|0|20180316|||180000050325||0||0155631247|||00|511423199103150246|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000025|0|2|0|0|2018031600127249|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031600000026|20180316|2018-03-16 15:10:52.017|101|0|20180316|||180000050325||0||A001454469|||00|511423199103150246|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000026|0|2|0|0|2018031600127249|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031700000007|20180317|2018-03-17 09:58:00.673|101|0|20180317|||180000050328||0||0155631250|||00|620401198803170071|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|7800000007|0|2|0|0|2018031700127272|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031700000008|20180317|2018-03-17 09:58:00.860|101|0|20180317|||180000050328||0||A001454493|||00|620401198803170071|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|7800000008|0|2|0|0|2018031700127272|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031700000024|20180317|2018-03-17 10:14:13.337|101|0|20180317|||||0||0600995103|||00|620401198803170071|0||||0||24||123456||0100000000|自营沪A|010000||11_24_@|11|3|0|7800000024|0|2|0|0|2018031700127276|2507|范道远|2|101|N|0|0|0|0||3024|交易单元号码不属于此开户代理机构|01|||||||
2018031800000007|20180318|2018-03-18 13:58:50.703|101|0|20180318|||180000050331||0||0155631252|||00|511423198803180011|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|2100000007|0|2|0|0|2018031800127283|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031800000008|20180318|2018-03-18 13:58:51.233|101|0|20180318|||180000050331||0||A001454516|||00|511423198803180011|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|2100000008|0|2|0|0|2018031800127283|2507|范道远|2|101|N|0|0|0|0||0000|处理成功|01|||||||
2018031900000065|20180319|2018-03-19 06:38:53.843|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|01|0||||N||
2018031900000067|20180319|2018-03-19 06:38:54.063|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018031900000068|20180319|2018-03-19 06:38:54.407|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|02|0||||N||
2018031900000069|20180319|2018-03-19 06:38:54.453|101|0|20180319||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000065|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018031900000070|20180319|2018-03-19 06:38:54.563|101|0|20180319||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000067|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018031900000071|20180319|2018-03-19 06:38:54.733|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|02|0||||N||
2018031900000072|20180319|2018-03-19 06:38:54.953|101|0|20180319||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000068|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|0||||N||
2018031900000073|20180319|2018-03-19 06:38:55.093|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|01|0||||N||
2018031900000074|20180319|2018-03-19 06:38:55.203|101|0|20180319||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000071|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|0||||N||
2018031900000075|20180319|2018-03-19 06:38:55.547|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018031900000076|20180319|2018-03-19 06:38:55.640|101|0|20180319||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000073|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3029|证券账户号码与一码通号码不匹配|01|0||||N||
2018031900000077|20180319|2018-03-19 06:38:55.967|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|02|0||||N||
2018031900000078|20180319|2018-03-19 06:38:55.967|101|0|20180319||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000075|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3029|证券账户号码与一码通号码不匹配|01|0||||N||
2018031900000079|20180319|2018-03-19 06:38:56.453|101|0|20180319||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000077|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3029|证券账户号码与一码通号码不匹配|02|0||||N||
2018031900000080|20180319|2018-03-19 06:38:56.843|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018031900000081|20180319|2018-03-19 06:38:57.327|101|0|20180319||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000080|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3029|证券账户号码与一码通号码不匹配|01|0||||N||
2018031900000137|20180319|2018-03-19 06:39:15.843|101|0|20180319||0|180000009551||0||A003040506|||00|342418197704020550|0||||0||11||226400||0100000000||010000|szkingdom|11_11_0|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|03|0||||||
2018031900000139|20180319|2018-03-19 06:39:16.250|101|0|20180319||0|||0||A003040506|||00|342418197704020550|0||||0||11||||0100000000||010000||11_11_0|11|3|0|2100000137|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||1002|主要身份证明文件类别必须为空|03|0||||||
2018031900000140|20180319|2018-03-19 06:39:16.500|101|0|20180319||0|180000009551||0||A003040506|||00|260608198103037438|0||||0||11||226400||0100000000||010000|szkingdom|11_11_0|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||2222|IS FAIL|03|0||||||
2018031900000141|20180319|2018-03-19 06:39:16.827|101|0|20180319||0|||0||A003040506|||00|260608198103037438|0||||0||11||||0100000000||010000||11_11_0|11|3|0|2100000140|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||1002|主要身份证明文件类别必须为空|03|0||||||
2018031900000142|20180319|2018-03-19 06:39:17.110|101|0|20180319||0|180000009551||0||A003040506|||10|5106805210295|0||||0||11||226400||0100000000||010000|szkingdom|11_11_1|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|03|0||||||
2018031900000143|20180319|2018-03-19 06:39:17.610|101|0|20180319||0|||0||A003040506|||10|5106805210295|0||||0||11||||0100000000||010000||11_11_1|11|3|0|2100000142|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||1002|主要身份证明文件类别必须为空|03|0||||||
2018031900000144|20180319|2018-03-19 06:39:17.780|101|0|20180319||0|180000009551||0||A003040506|||10|5106805210295|0||||0||11||226400||0100000000||010000|szkingdom|11_11_1|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||2221|IS FAIL|03|0||||||
2018031900000145|20180319|2018-03-19 06:39:18.313|101|0|20180319||0|||0||A003040506|||10|5106805210295|0||||0||11||||0100000000||010000||11_11_1|11|3|0|2100000144|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||1002|主要身份证明文件类别必须为空|03|0||||||
2018031900000156|20180319|2018-03-19 06:43:00.517|101|0|20180319|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000156|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000157|20180319|2018-03-19 06:43:01.217|101|0|20180319|||||0||0200022201|||00|450621197003239106|0||||0||22||||0100000000|自营沪A|010000||11_22_@|11|3|0|2100000157|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000158|20180319|2018-03-19 06:43:01.670|101|0|20180319|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000158|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000159|20180319|2018-03-19 06:43:02.687|101|0|20180319|||||0||B100022201|||00|450621197003239106|0||||0||12||||0100000000|自营沪A|010000||11_12_@|11|3|0|2100000159|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000160|20180319|2018-03-19 06:43:03.767|101|0|20180319|||||0||0300022201|||00|450621197003239106|0||||0||23||||0100000000|自营沪A|010000||11_23_@|11|3|0|2100000160|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000161|20180319|2018-03-19 06:43:04.280|101|0|20180319|||||0||F100022201|||00|450621197003239106|0||||0||13||||0100000000|自营沪A|010000||11_13_@|11|3|0|2100000161|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000162|20180319|2018-03-19 06:43:05.890|101|0|20180319|||||0||0110022201|||10|542424198112165341|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000162|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000163|20180319|2018-03-19 06:43:06.453|101|0|20180319|||||0||0210022201|||10|542424198112165341|0||||0||22||||0100000000|自营沪A|010000||11_22_@|11|3|0|2100000163|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000164|20180319|2018-03-19 06:43:06.953|101|0|20180319|||||0||A110022201|||10|542424198112165341|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000164|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000165|20180319|2018-03-19 06:43:07.687|101|0|20180319|||||0||C100022201|||10|542424198112165341|0||||0||12||||0100000000|自营沪A|010000||11_12_@|11|3|0|2100000165|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000166|20180319|2018-03-19 06:43:08.267|101|0|20180319|||||0||0310022201|||10|542424198112165341|0||||0||23||||0100000000|自营沪A|010000||11_23_@|11|3|0|2100000166|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000167|20180319|2018-03-19 06:43:08.687|101|0|20180319|||||0||F110022201|||10|542424198112165341|0||||0||13||||0100000000|自营沪A|010000||11_13_@|11|3|0|2100000167|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000168|20180319|2018-03-19 06:43:26.280|101|0|20180319|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000168|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000169|20180319|2018-03-19 06:43:27.140|101|0|20180319|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000169|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|||||||
2018031900000170|20180319|2018-03-19 06:43:27.140|101|0|20180319|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|2100000170|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000171|20180319|2018-03-19 06:43:27.907|101|0|20180319|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000171|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018031900000172|20180319|2018-03-19 06:43:28.390|101|0|20180319|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|2100000172|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|||||||
